2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","186","Kingston","7096","Hackham West","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","56"
"SA","186","Kingston","7096","Hackham West","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","48.280"
"SA","186","Kingston","7096","Hackham West","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","942"
"SA","186","Kingston","7096","Hackham West","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","80.240"
"SA","186","Kingston","7096","Hackham West","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","237"
"SA","186","Kingston","7096","Hackham West","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","81.160"
"SA","186","Kingston","7096","Hackham West","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","-292"
"SA","186","Kingston","7096","Hackham West","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","-100.000"
"SA","186","Kingston","7096","Hackham West","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","232"
"SA","186","Kingston","7096","Hackham West","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","19.760"
"SA","186","Kingston","7096","Hackham West","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","55"
"SA","186","Kingston","7096","Hackham West","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","18.840"
"SA","186","Kingston","7096","Hackham West","5","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","5","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","5","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","5","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","5","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7096","Hackham West","5","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7096","Hackham West","5","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7096","Hackham West","5","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1015"
"SA","186","Kingston","7097","Hackham East","0","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","52.920"
"SA","186","Kingston","7097","Hackham East","0","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","160"
"SA","186","Kingston","7097","Hackham East","0","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","8.340"
"SA","186","Kingston","7097","Hackham East","0","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","275"
"SA","186","Kingston","7097","Hackham East","0","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","14.340"
"SA","186","Kingston","7097","Hackham East","0","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","262"
"SA","186","Kingston","7097","Hackham East","0","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","13.660"
"SA","186","Kingston","7097","Hackham East","0","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","83"
"SA","186","Kingston","7097","Hackham East","0","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","4.330"
"SA","186","Kingston","7097","Hackham East","0","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","90"
"SA","186","Kingston","7097","Hackham East","0","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","4.690"
"SA","186","Kingston","7097","Hackham East","0","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","0","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","33"
"SA","186","Kingston","7097","Hackham East","0","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","1.720"
"SA","186","Kingston","7097","Hackham East","0","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","0","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","1","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1025"
"SA","186","Kingston","7097","Hackham East","1","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","53.440"
"SA","186","Kingston","7097","Hackham East","1","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","10"
"SA","186","Kingston","7097","Hackham East","1","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","30.300"
"SA","186","Kingston","7097","Hackham East","1","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","161"
"SA","186","Kingston","7097","Hackham East","1","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","8.390"
"SA","186","Kingston","7097","Hackham East","1","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"SA","186","Kingston","7097","Hackham East","1","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","3.030"
"SA","186","Kingston","7097","Hackham East","1","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","287"
"SA","186","Kingston","7097","Hackham East","1","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","14.960"
"SA","186","Kingston","7097","Hackham East","1","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","12"
"SA","186","Kingston","7097","Hackham East","1","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","36.360"
"SA","186","Kingston","7097","Hackham East","1","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","262"
"SA","186","Kingston","7097","Hackham East","1","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","13.660"
"SA","186","Kingston","7097","Hackham East","1","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","1","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","1","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","88"
"SA","186","Kingston","7097","Hackham East","1","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","4.590"
"SA","186","Kingston","7097","Hackham East","1","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","5"
"SA","186","Kingston","7097","Hackham East","1","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","15.150"
"SA","186","Kingston","7097","Hackham East","1","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","95"
"SA","186","Kingston","7097","Hackham East","1","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","4.950"
"SA","186","Kingston","7097","Hackham East","1","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","5"
"SA","186","Kingston","7097","Hackham East","1","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","15.150"
"SA","186","Kingston","7097","Hackham East","1","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","1","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","1","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","-33"
"SA","186","Kingston","7097","Hackham East","1","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"SA","186","Kingston","7097","Hackham East","2","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1039"
"SA","186","Kingston","7097","Hackham East","2","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","54.170"
"SA","186","Kingston","7097","Hackham East","2","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","14"
"SA","186","Kingston","7097","Hackham East","2","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","15.910"
"SA","186","Kingston","7097","Hackham East","2","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","201"
"SA","186","Kingston","7097","Hackham East","2","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","10.480"
"SA","186","Kingston","7097","Hackham East","2","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","40"
"SA","186","Kingston","7097","Hackham East","2","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","45.450"
"SA","186","Kingston","7097","Hackham East","2","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","295"
"SA","186","Kingston","7097","Hackham East","2","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","15.380"
"SA","186","Kingston","7097","Hackham East","2","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","8"
"SA","186","Kingston","7097","Hackham East","2","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","9.090"
"SA","186","Kingston","7097","Hackham East","2","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","278"
"SA","186","Kingston","7097","Hackham East","2","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","14.490"
"SA","186","Kingston","7097","Hackham East","2","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","16"
"SA","186","Kingston","7097","Hackham East","2","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","18.180"
"SA","186","Kingston","7097","Hackham East","2","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","2","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","2","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","-88"
"SA","186","Kingston","7097","Hackham East","2","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"SA","186","Kingston","7097","Hackham East","2","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","105"
"SA","186","Kingston","7097","Hackham East","2","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","5.470"
"SA","186","Kingston","7097","Hackham East","2","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","10"
"SA","186","Kingston","7097","Hackham East","2","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","11.360"
"SA","186","Kingston","7097","Hackham East","2","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","2","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","2","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","2","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","3","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1049"
"SA","186","Kingston","7097","Hackham East","3","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","54.690"
"SA","186","Kingston","7097","Hackham East","3","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","10"
"SA","186","Kingston","7097","Hackham East","3","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","9.520"
"SA","186","Kingston","7097","Hackham East","3","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","261"
"SA","186","Kingston","7097","Hackham East","3","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","13.610"
"SA","186","Kingston","7097","Hackham East","3","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","60"
"SA","186","Kingston","7097","Hackham East","3","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","57.140"
"SA","186","Kingston","7097","Hackham East","3","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","308"
"SA","186","Kingston","7097","Hackham East","3","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","16.060"
"SA","186","Kingston","7097","Hackham East","3","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","13"
"SA","186","Kingston","7097","Hackham East","3","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","12.380"
"SA","186","Kingston","7097","Hackham East","3","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","300"
"SA","186","Kingston","7097","Hackham East","3","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","15.640"
"SA","186","Kingston","7097","Hackham East","3","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","22"
"SA","186","Kingston","7097","Hackham East","3","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","20.950"
"SA","186","Kingston","7097","Hackham East","3","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","3","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","3","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","3","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","3","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","3","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","3","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","-105"
"SA","186","Kingston","7097","Hackham East","3","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"SA","186","Kingston","7097","Hackham East","3","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","3","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","3","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","3","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1106"
"SA","186","Kingston","7097","Hackham East","4","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","57.660"
"SA","186","Kingston","7097","Hackham East","4","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","57"
"SA","186","Kingston","7097","Hackham East","4","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","21.840"
"SA","186","Kingston","7097","Hackham East","4","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","4","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","-261"
"SA","186","Kingston","7097","Hackham East","4","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"SA","186","Kingston","7097","Hackham East","4","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","360"
"SA","186","Kingston","7097","Hackham East","4","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","18.770"
"SA","186","Kingston","7097","Hackham East","4","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","52"
"SA","186","Kingston","7097","Hackham East","4","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","19.920"
"SA","186","Kingston","7097","Hackham East","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","452"
"SA","186","Kingston","7097","Hackham East","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","23.570"
"SA","186","Kingston","7097","Hackham East","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","152"
"SA","186","Kingston","7097","Hackham East","4","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","58.240"
"SA","186","Kingston","7097","Hackham East","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","4","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","4","6","41046","JACKSON","Russell Patrick","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","4","7","41797","LIU","Bin","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1403"
"SA","186","Kingston","7097","Hackham East","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","73.150"
"SA","186","Kingston","7097","Hackham East","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","297"
"SA","186","Kingston","7097","Hackham East","5","1","41201","RISHWORTH","Amanda Louise","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","82.500"
"SA","186","Kingston","7097","Hackham East","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","186","Kingston","7097","Hackham East","5","2","42042","SKRLJ","Nathan Louis","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","186","Kingston","7097","Hackham East","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Count","0"
"SA","186","Kingston","7097","Hackham East","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Preference Percent","0.000"
"SA","186","Kingston","7097","Hackham East","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Count","-360"
"SA","186","Kingston","7097","Hackham East","5","3","41026","PHOTAKIS","John Alexander","GRN","Australian Greens","N","Transfer Percent","-100.000"
"SA","186","Kingston","7097","Hackham East","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","515"
"SA","186","Kingston","7097","Hackham East","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","26.850"
"SA","186","Kingston","7097","Hackham East","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","63"
"SA","186","Kingston","7097","Hackham East","5","4","41030","RISHWORTH","James Philip","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","17.500"
"SA","186","Kingston","7097","Hackham East","5","5","41054","PRICE","Steven John","FFPA","Family First Party Australia","N","Preference Count","0"
