2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","166","Hinkler","5797","Woongarra","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","20"
"QLD","166","Hinkler","5797","Woongarra","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","4.720"
"QLD","166","Hinkler","5797","Woongarra","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","4"
"QLD","166","Hinkler","5797","Woongarra","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","16.670"
"QLD","166","Hinkler","5797","Woongarra","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","31"
"QLD","166","Hinkler","5797","Woongarra","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","7.310"
"QLD","166","Hinkler","5797","Woongarra","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","166","Hinkler","5797","Woongarra","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","15.000"
"QLD","166","Hinkler","5797","Woongarra","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","185"
"QLD","166","Hinkler","5797","Woongarra","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.630"
"QLD","166","Hinkler","5797","Woongarra","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","166","Hinkler","5797","Woongarra","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.000"
"QLD","166","Hinkler","5797","Woongarra","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","132"
"QLD","166","Hinkler","5797","Woongarra","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.130"
"QLD","166","Hinkler","5797","Woongarra","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","166","Hinkler","5797","Woongarra","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.000"
"QLD","166","Hinkler","5797","Woongarra","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","76"
"QLD","166","Hinkler","5797","Woongarra","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","17.920"
"QLD","166","Hinkler","5797","Woongarra","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"QLD","166","Hinkler","5797","Woongarra","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","55.000"
"QLD","166","Hinkler","5797","Woongarra","3","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","3","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","3","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","-20"
"QLD","166","Hinkler","5797","Woongarra","3","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","5797","Woongarra","4","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","-31"
"QLD","166","Hinkler","5797","Woongarra","4","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","5797","Woongarra","4","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","193"
"QLD","166","Hinkler","5797","Woongarra","4","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.520"
"QLD","166","Hinkler","5797","Woongarra","4","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","8"
"QLD","166","Hinkler","5797","Woongarra","4","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.810"
"QLD","166","Hinkler","5797","Woongarra","4","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","151"
"QLD","166","Hinkler","5797","Woongarra","4","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","35.610"
"QLD","166","Hinkler","5797","Woongarra","4","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","166","Hinkler","5797","Woongarra","4","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","61.290"
"QLD","166","Hinkler","5797","Woongarra","4","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","80"
"QLD","166","Hinkler","5797","Woongarra","4","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","18.870"
"QLD","166","Hinkler","5797","Woongarra","4","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","166","Hinkler","5797","Woongarra","4","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.900"
"QLD","166","Hinkler","5797","Woongarra","4","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","4","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","4","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","252"
"QLD","166","Hinkler","5797","Woongarra","5","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","59.430"
"QLD","166","Hinkler","5797","Woongarra","5","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","59"
"QLD","166","Hinkler","5797","Woongarra","5","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","73.750"
"QLD","166","Hinkler","5797","Woongarra","5","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","172"
"QLD","166","Hinkler","5797","Woongarra","5","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","40.570"
"QLD","166","Hinkler","5797","Woongarra","5","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","21"
"QLD","166","Hinkler","5797","Woongarra","5","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","26.250"
"QLD","166","Hinkler","5797","Woongarra","5","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","-80"
"QLD","166","Hinkler","5797","Woongarra","5","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","5797","Woongarra","5","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","166","Hinkler","5797","Woongarra","5","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","166","Hinkler","5797","Woongarra","5","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","26"
"QLD","166","Hinkler","6548","Burrum Heads","0","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","2.680"
"QLD","166","Hinkler","6548","Burrum Heads","0","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","430"
"QLD","166","Hinkler","6548","Burrum Heads","0","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.380"
"QLD","166","Hinkler","6548","Burrum Heads","0","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","24"
"QLD","166","Hinkler","6548","Burrum Heads","0","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","2.480"
"QLD","166","Hinkler","6548","Burrum Heads","0","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","316"
"QLD","166","Hinkler","6548","Burrum Heads","0","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.610"
"QLD","166","Hinkler","6548","Burrum Heads","0","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","18"
"QLD","166","Hinkler","6548","Burrum Heads","0","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","1.860"
"QLD","166","Hinkler","6548","Burrum Heads","0","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","128"
"QLD","166","Hinkler","6548","Burrum Heads","0","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","13.210"
"QLD","166","Hinkler","6548","Burrum Heads","0","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","0","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","27"
"QLD","166","Hinkler","6548","Burrum Heads","0","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","2.790"
"QLD","166","Hinkler","6548","Burrum Heads","0","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","0","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","1","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","31"
"QLD","166","Hinkler","6548","Burrum Heads","1","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","3.200"
"QLD","166","Hinkler","6548","Burrum Heads","1","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","166","Hinkler","6548","Burrum Heads","1","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","20.830"
"QLD","166","Hinkler","6548","Burrum Heads","1","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","433"
"QLD","166","Hinkler","6548","Burrum Heads","1","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.690"
"QLD","166","Hinkler","6548","Burrum Heads","1","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","166","Hinkler","6548","Burrum Heads","1","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.500"
"QLD","166","Hinkler","6548","Burrum Heads","1","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","1","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","1","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","-24"
"QLD","166","Hinkler","6548","Burrum Heads","1","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","6548","Burrum Heads","1","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","321"
"QLD","166","Hinkler","6548","Burrum Heads","1","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.130"
"QLD","166","Hinkler","6548","Burrum Heads","1","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","166","Hinkler","6548","Burrum Heads","1","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","20.830"
"QLD","166","Hinkler","6548","Burrum Heads","1","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","21"
"QLD","166","Hinkler","6548","Burrum Heads","1","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","2.170"
"QLD","166","Hinkler","6548","Burrum Heads","1","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","3"
"QLD","166","Hinkler","6548","Burrum Heads","1","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","12.500"
"QLD","166","Hinkler","6548","Burrum Heads","1","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","132"
"QLD","166","Hinkler","6548","Burrum Heads","1","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","13.620"
"QLD","166","Hinkler","6548","Burrum Heads","1","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","166","Hinkler","6548","Burrum Heads","1","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.670"
"QLD","166","Hinkler","6548","Burrum Heads","1","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","31"
"QLD","166","Hinkler","6548","Burrum Heads","1","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","3.200"
"QLD","166","Hinkler","6548","Burrum Heads","1","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","4"
"QLD","166","Hinkler","6548","Burrum Heads","1","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","16.670"
"QLD","166","Hinkler","6548","Burrum Heads","2","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","35"
"QLD","166","Hinkler","6548","Burrum Heads","2","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","3.610"
"QLD","166","Hinkler","6548","Burrum Heads","2","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","166","Hinkler","6548","Burrum Heads","2","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","19.050"
"QLD","166","Hinkler","6548","Burrum Heads","2","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","434"
"QLD","166","Hinkler","6548","Burrum Heads","2","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.790"
"QLD","166","Hinkler","6548","Burrum Heads","2","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","166","Hinkler","6548","Burrum Heads","2","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","4.760"
"QLD","166","Hinkler","6548","Burrum Heads","2","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","2","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","2","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","2","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","2","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","326"
"QLD","166","Hinkler","6548","Burrum Heads","2","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.640"
"QLD","166","Hinkler","6548","Burrum Heads","2","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","166","Hinkler","6548","Burrum Heads","2","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","23.810"
"QLD","166","Hinkler","6548","Burrum Heads","2","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","2","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","2","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","-21"
"QLD","166","Hinkler","6548","Burrum Heads","2","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","6548","Burrum Heads","2","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","139"
"QLD","166","Hinkler","6548","Burrum Heads","2","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","14.340"
"QLD","166","Hinkler","6548","Burrum Heads","2","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","166","Hinkler","6548","Burrum Heads","2","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","166","Hinkler","6548","Burrum Heads","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","35"
"QLD","166","Hinkler","6548","Burrum Heads","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Percent","3.610"
"QLD","166","Hinkler","6548","Burrum Heads","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Count","4"
"QLD","166","Hinkler","6548","Burrum Heads","2","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Transfer Percent","19.050"
"QLD","166","Hinkler","6548","Burrum Heads","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","40"
"QLD","166","Hinkler","6548","Burrum Heads","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","4.130"
"QLD","166","Hinkler","6548","Burrum Heads","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","166","Hinkler","6548","Burrum Heads","3","1","41249","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","166","Hinkler","6548","Burrum Heads","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Count","438"
"QLD","166","Hinkler","6548","Burrum Heads","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.200"
"QLD","166","Hinkler","6548","Burrum Heads","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","166","Hinkler","6548","Burrum Heads","3","2","41182","BATT","David John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.430"
"QLD","166","Hinkler","6548","Burrum Heads","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","3","3","41667","O'BRIEN","Michael Richard","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","329"
"QLD","166","Hinkler","6548","Burrum Heads","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.950"
"QLD","166","Hinkler","6548","Burrum Heads","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","166","Hinkler","6548","Burrum Heads","3","4","40751","MEARS","Patricia Frances","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.570"
"QLD","166","Hinkler","6548","Burrum Heads","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","166","Hinkler","6548","Burrum Heads","3","5","40902","PETRUS","Kerry Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","166","Hinkler","6548","Burrum Heads","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Count","162"
"QLD","166","Hinkler","6548","Burrum Heads","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Preference Percent","16.720"
"QLD","166","Hinkler","6548","Burrum Heads","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Count","23"
"QLD","166","Hinkler","6548","Burrum Heads","3","6","40948","CARMAN","Tyler","ON","Pauline Hanson's One Nation","N","Transfer Percent","65.710"
"QLD","166","Hinkler","6548","Burrum Heads","3","7","41360","BLOHBERGER","Robert","CYA","Trumpet of Patriots","N","Preference Count","0"
