2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","162","Forde","5390","Kimberley Park","0","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","152"
"QLD","162","Forde","5390","Kimberley Park","0","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","14.430"
"QLD","162","Forde","5390","Kimberley Park","0","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","26"
"QLD","162","Forde","5390","Kimberley Park","0","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","2.470"
"QLD","162","Forde","5390","Kimberley Park","0","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","400"
"QLD","162","Forde","5390","Kimberley Park","0","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","37.990"
"QLD","162","Forde","5390","Kimberley Park","0","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","6"
"QLD","162","Forde","5390","Kimberley Park","0","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.570"
"QLD","162","Forde","5390","Kimberley Park","0","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","39"
"QLD","162","Forde","5390","Kimberley Park","0","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","3.700"
"QLD","162","Forde","5390","Kimberley Park","0","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","0","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","86"
"QLD","162","Forde","5390","Kimberley Park","0","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","8.170"
"QLD","162","Forde","5390","Kimberley Park","0","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","0","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","1","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","55"
"QLD","162","Forde","5390","Kimberley Park","1","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","5.220"
"QLD","162","Forde","5390","Kimberley Park","1","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","1"
"QLD","162","Forde","5390","Kimberley Park","1","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","16.670"
"QLD","162","Forde","5390","Kimberley Park","1","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","290"
"QLD","162","Forde","5390","Kimberley Park","1","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","27.540"
"QLD","162","Forde","5390","Kimberley Park","1","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","1","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","1","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","155"
"QLD","162","Forde","5390","Kimberley Park","1","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","14.720"
"QLD","162","Forde","5390","Kimberley Park","1","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","162","Forde","5390","Kimberley Park","1","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","50.000"
"QLD","162","Forde","5390","Kimberley Park","1","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","27"
"QLD","162","Forde","5390","Kimberley Park","1","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","2.560"
"QLD","162","Forde","5390","Kimberley Park","1","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","1"
"QLD","162","Forde","5390","Kimberley Park","1","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","16.670"
"QLD","162","Forde","5390","Kimberley Park","1","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","400"
"QLD","162","Forde","5390","Kimberley Park","1","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","37.990"
"QLD","162","Forde","5390","Kimberley Park","1","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","1","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","1","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","1","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","1","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","-6"
"QLD","162","Forde","5390","Kimberley Park","1","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","-100.000"
"QLD","162","Forde","5390","Kimberley Park","1","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","39"
"QLD","162","Forde","5390","Kimberley Park","1","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","3.700"
"QLD","162","Forde","5390","Kimberley Park","1","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","1","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","1","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","87"
"QLD","162","Forde","5390","Kimberley Park","1","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","8.260"
"QLD","162","Forde","5390","Kimberley Park","1","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","162","Forde","5390","Kimberley Park","1","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.670"
"QLD","162","Forde","5390","Kimberley Park","2","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","56"
"QLD","162","Forde","5390","Kimberley Park","2","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","5.320"
"QLD","162","Forde","5390","Kimberley Park","2","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","1"
"QLD","162","Forde","5390","Kimberley Park","2","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","2.560"
"QLD","162","Forde","5390","Kimberley Park","2","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","293"
"QLD","162","Forde","5390","Kimberley Park","2","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","27.830"
"QLD","162","Forde","5390","Kimberley Park","2","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","3"
"QLD","162","Forde","5390","Kimberley Park","2","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","7.690"
"QLD","162","Forde","5390","Kimberley Park","2","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","168"
"QLD","162","Forde","5390","Kimberley Park","2","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","15.950"
"QLD","162","Forde","5390","Kimberley Park","2","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","13"
"QLD","162","Forde","5390","Kimberley Park","2","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","33.330"
"QLD","162","Forde","5390","Kimberley Park","2","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","32"
"QLD","162","Forde","5390","Kimberley Park","2","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","3.040"
"QLD","162","Forde","5390","Kimberley Park","2","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","5"
"QLD","162","Forde","5390","Kimberley Park","2","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","12.820"
"QLD","162","Forde","5390","Kimberley Park","2","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","407"
"QLD","162","Forde","5390","Kimberley Park","2","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","38.650"
"QLD","162","Forde","5390","Kimberley Park","2","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","7"
"QLD","162","Forde","5390","Kimberley Park","2","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","17.950"
"QLD","162","Forde","5390","Kimberley Park","2","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","2","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","2","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","2","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","2","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","2","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","2","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","-39"
"QLD","162","Forde","5390","Kimberley Park","2","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","-100.000"
"QLD","162","Forde","5390","Kimberley Park","2","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","97"
"QLD","162","Forde","5390","Kimberley Park","2","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","9.210"
"QLD","162","Forde","5390","Kimberley Park","2","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","10"
"QLD","162","Forde","5390","Kimberley Park","2","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.640"
"QLD","162","Forde","5390","Kimberley Park","3","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","65"
"QLD","162","Forde","5390","Kimberley Park","3","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","6.170"
"QLD","162","Forde","5390","Kimberley Park","3","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","9"
"QLD","162","Forde","5390","Kimberley Park","3","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","28.130"
"QLD","162","Forde","5390","Kimberley Park","3","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","299"
"QLD","162","Forde","5390","Kimberley Park","3","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","28.400"
"QLD","162","Forde","5390","Kimberley Park","3","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","6"
"QLD","162","Forde","5390","Kimberley Park","3","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","18.750"
"QLD","162","Forde","5390","Kimberley Park","3","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","170"
"QLD","162","Forde","5390","Kimberley Park","3","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","16.140"
"QLD","162","Forde","5390","Kimberley Park","3","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","162","Forde","5390","Kimberley Park","3","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","6.250"
"QLD","162","Forde","5390","Kimberley Park","3","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","3","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","3","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","-32"
"QLD","162","Forde","5390","Kimberley Park","3","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","162","Forde","5390","Kimberley Park","3","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","412"
"QLD","162","Forde","5390","Kimberley Park","3","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","39.130"
"QLD","162","Forde","5390","Kimberley Park","3","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","5"
"QLD","162","Forde","5390","Kimberley Park","3","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","15.630"
"QLD","162","Forde","5390","Kimberley Park","3","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","3","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","3","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","3","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","3","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","3","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","3","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","3","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","3","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","107"
"QLD","162","Forde","5390","Kimberley Park","3","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","10.160"
"QLD","162","Forde","5390","Kimberley Park","3","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","10"
"QLD","162","Forde","5390","Kimberley Park","3","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","31.250"
"QLD","162","Forde","5390","Kimberley Park","4","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","-65"
"QLD","162","Forde","5390","Kimberley Park","4","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","162","Forde","5390","Kimberley Park","4","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","322"
"QLD","162","Forde","5390","Kimberley Park","4","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","30.580"
"QLD","162","Forde","5390","Kimberley Park","4","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","23"
"QLD","162","Forde","5390","Kimberley Park","4","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","35.380"
"QLD","162","Forde","5390","Kimberley Park","4","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","176"
"QLD","162","Forde","5390","Kimberley Park","4","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","16.710"
"QLD","162","Forde","5390","Kimberley Park","4","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","6"
"QLD","162","Forde","5390","Kimberley Park","4","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","9.230"
"QLD","162","Forde","5390","Kimberley Park","4","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","420"
"QLD","162","Forde","5390","Kimberley Park","4","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","39.890"
"QLD","162","Forde","5390","Kimberley Park","4","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","8"
"QLD","162","Forde","5390","Kimberley Park","4","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","12.310"
"QLD","162","Forde","5390","Kimberley Park","4","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","4","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","4","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","135"
"QLD","162","Forde","5390","Kimberley Park","4","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","12.820"
"QLD","162","Forde","5390","Kimberley Park","4","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","28"
"QLD","162","Forde","5390","Kimberley Park","4","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","43.080"
"QLD","162","Forde","5390","Kimberley Park","5","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","342"
"QLD","162","Forde","5390","Kimberley Park","5","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","32.480"
"QLD","162","Forde","5390","Kimberley Park","5","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","20"
"QLD","162","Forde","5390","Kimberley Park","5","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","11.360"
"QLD","162","Forde","5390","Kimberley Park","5","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Count","-176"
"QLD","162","Forde","5390","Kimberley Park","5","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","162","Forde","5390","Kimberley Park","5","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","4","41344","HISCOCK","Jacob James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","563"
"QLD","162","Forde","5390","Kimberley Park","5","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","53.470"
"QLD","162","Forde","5390","Kimberley Park","5","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","143"
"QLD","162","Forde","5390","Kimberley Park","5","5","40732","HOLZBERGER","Rowan Aubrey Victor","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","81.250"
"QLD","162","Forde","5390","Kimberley Park","5","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","6","40646","de HOMBRE","Alfonso","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","7","37414","GREAVES","Christopher","IND","Independent","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","5","7","37414","GREAVES","Christopher","IND","Independent","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","5","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Count","148"
"QLD","162","Forde","5390","Kimberley Park","5","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Preference Percent","14.060"
"QLD","162","Forde","5390","Kimberley Park","5","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Count","13"
"QLD","162","Forde","5390","Kimberley Park","5","8","40937","LAMBERT","Matthew Leonard","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.390"
"QLD","162","Forde","5390","Kimberley Park","6","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","162","Forde","5390","Kimberley Park","6","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","6","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","162","Forde","5390","Kimberley Park","6","1","40891","POP","Corneliu","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","162","Forde","5390","Kimberley Park","6","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Count","445"
"QLD","162","Forde","5390","Kimberley Park","6","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Preference Percent","42.260"
"QLD","162","Forde","5390","Kimberley Park","6","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Count","103"
"QLD","162","Forde","5390","Kimberley Park","6","2","41163","Van MANEN","Albertus Johannes","LNP","Liberal National Party of Queensland","N","Transfer Percent","69.590"
"QLD","162","Forde","5390","Kimberley Park","6","3","41234","PETERSEN","Kirsty","GRN","Queensland Greens","N","Preference Count","0"
