2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","114","Cunningham","561","Unanderra South","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","37"
"NSW","114","Cunningham","561","Unanderra South","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","23.420"
"NSW","114","Cunningham","561","Unanderra South","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","561","Unanderra South","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","343"
"NSW","114","Cunningham","561","Unanderra South","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","28.000"
"NSW","114","Cunningham","561","Unanderra South","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","90"
"NSW","114","Cunningham","561","Unanderra South","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","56.960"
"NSW","114","Cunningham","561","Unanderra South","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","-158"
"NSW","114","Cunningham","561","Unanderra South","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","561","Unanderra South","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","561","Unanderra South","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","325"
"NSW","114","Cunningham","561","Unanderra South","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","26.530"
"NSW","114","Cunningham","561","Unanderra South","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","31"
"NSW","114","Cunningham","561","Unanderra South","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","19.620"
"NSW","114","Cunningham","561","Unanderra South","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","831"
"NSW","114","Cunningham","561","Unanderra South","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","67.840"
"NSW","114","Cunningham","561","Unanderra South","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","274"
"NSW","114","Cunningham","561","Unanderra South","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","84.310"
"NSW","114","Cunningham","561","Unanderra South","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","394"
"NSW","114","Cunningham","561","Unanderra South","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","32.160"
"NSW","114","Cunningham","561","Unanderra South","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","51"
"NSW","114","Cunningham","561","Unanderra South","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.690"
"NSW","114","Cunningham","561","Unanderra South","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","0"
"NSW","114","Cunningham","561","Unanderra South","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","114","Cunningham","561","Unanderra South","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","-325"
"NSW","114","Cunningham","561","Unanderra South","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","562","Warrawong","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","316"
"NSW","114","Cunningham","562","Warrawong","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","49.380"
"NSW","114","Cunningham","562","Warrawong","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","16"
"NSW","114","Cunningham","562","Warrawong","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","2.500"
"NSW","114","Cunningham","562","Warrawong","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","76"
"NSW","114","Cunningham","562","Warrawong","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","11.880"
"NSW","114","Cunningham","562","Warrawong","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","78"
"NSW","114","Cunningham","562","Warrawong","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","12.190"
"NSW","114","Cunningham","562","Warrawong","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","14"
"NSW","114","Cunningham","562","Warrawong","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","2.190"
"NSW","114","Cunningham","562","Warrawong","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","140"
"NSW","114","Cunningham","562","Warrawong","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","21.880"
"NSW","114","Cunningham","562","Warrawong","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","1","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","320"
"NSW","114","Cunningham","562","Warrawong","1","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","50.000"
"NSW","114","Cunningham","562","Warrawong","1","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","4"
"NSW","114","Cunningham","562","Warrawong","1","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","25.000"
"NSW","114","Cunningham","562","Warrawong","1","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","1","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","1","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","-16"
"NSW","114","Cunningham","562","Warrawong","1","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","562","Warrawong","1","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","82"
"NSW","114","Cunningham","562","Warrawong","1","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","12.810"
"NSW","114","Cunningham","562","Warrawong","1","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","6"
"NSW","114","Cunningham","562","Warrawong","1","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","37.500"
"NSW","114","Cunningham","562","Warrawong","1","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","83"
"NSW","114","Cunningham","562","Warrawong","1","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","12.970"
"NSW","114","Cunningham","562","Warrawong","1","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"NSW","114","Cunningham","562","Warrawong","1","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","31.250"
"NSW","114","Cunningham","562","Warrawong","1","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","15"
"NSW","114","Cunningham","562","Warrawong","1","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","2.340"
"NSW","114","Cunningham","562","Warrawong","1","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","1"
"NSW","114","Cunningham","562","Warrawong","1","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","6.250"
"NSW","114","Cunningham","562","Warrawong","1","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","140"
"NSW","114","Cunningham","562","Warrawong","1","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","21.880"
"NSW","114","Cunningham","562","Warrawong","1","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","1","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","2","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","322"
"NSW","114","Cunningham","562","Warrawong","2","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","50.310"
"NSW","114","Cunningham","562","Warrawong","2","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","2"
"NSW","114","Cunningham","562","Warrawong","2","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","13.330"
"NSW","114","Cunningham","562","Warrawong","2","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","2","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","2","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","2","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","2","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","82"
"NSW","114","Cunningham","562","Warrawong","2","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","12.810"
"NSW","114","Cunningham","562","Warrawong","2","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","2","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","2","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","89"
"NSW","114","Cunningham","562","Warrawong","2","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","13.910"
"NSW","114","Cunningham","562","Warrawong","2","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"NSW","114","Cunningham","562","Warrawong","2","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.000"
"NSW","114","Cunningham","562","Warrawong","2","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","2","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","2","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","-15"
"NSW","114","Cunningham","562","Warrawong","2","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","562","Warrawong","2","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","147"
"NSW","114","Cunningham","562","Warrawong","2","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","22.970"
"NSW","114","Cunningham","562","Warrawong","2","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","7"
"NSW","114","Cunningham","562","Warrawong","2","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","46.670"
"NSW","114","Cunningham","562","Warrawong","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","349"
"NSW","114","Cunningham","562","Warrawong","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","54.530"
"NSW","114","Cunningham","562","Warrawong","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","27"
"NSW","114","Cunningham","562","Warrawong","3","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","30.340"
"NSW","114","Cunningham","562","Warrawong","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","3","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","119"
"NSW","114","Cunningham","562","Warrawong","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","18.590"
"NSW","114","Cunningham","562","Warrawong","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","37"
"NSW","114","Cunningham","562","Warrawong","3","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","41.570"
"NSW","114","Cunningham","562","Warrawong","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","-89"
"NSW","114","Cunningham","562","Warrawong","3","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","562","Warrawong","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","3","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","172"
"NSW","114","Cunningham","562","Warrawong","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","26.880"
"NSW","114","Cunningham","562","Warrawong","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","25"
"NSW","114","Cunningham","562","Warrawong","3","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","28.090"
"NSW","114","Cunningham","562","Warrawong","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","473"
"NSW","114","Cunningham","562","Warrawong","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","73.910"
"NSW","114","Cunningham","562","Warrawong","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","124"
"NSW","114","Cunningham","562","Warrawong","4","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","72.090"
"NSW","114","Cunningham","562","Warrawong","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","4","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","167"
"NSW","114","Cunningham","562","Warrawong","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","26.090"
"NSW","114","Cunningham","562","Warrawong","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","48"
"NSW","114","Cunningham","562","Warrawong","4","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","27.910"
"NSW","114","Cunningham","562","Warrawong","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","4","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","562","Warrawong","4","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","0"
"NSW","114","Cunningham","562","Warrawong","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","114","Cunningham","562","Warrawong","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","-172"
"NSW","114","Cunningham","562","Warrawong","4","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","114","Cunningham","563","Warrawong Central","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","275"
"NSW","114","Cunningham","563","Warrawong Central","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.850"
"NSW","114","Cunningham","563","Warrawong Central","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","114","Cunningham","563","Warrawong Central","0","1","41343","BYRNES","Alison Joy","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","114","Cunningham","563","Warrawong Central","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Count","16"
"NSW","114","Cunningham","563","Warrawong Central","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Preference Percent","2.730"
"NSW","114","Cunningham","563","Warrawong Central","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Count","0"
"NSW","114","Cunningham","563","Warrawong Central","0","2","40873","GARNAUT-MILLER","Alexis Charlotte","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","563","Warrawong Central","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Count","81"
"NSW","114","Cunningham","563","Warrawong Central","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","13.800"
"NSW","114","Cunningham","563","Warrawong Central","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","114","Cunningham","563","Warrawong Central","0","3","41453","IVANEZA","Amanda Lee","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","114","Cunningham","563","Warrawong Central","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Count","41"
"NSW","114","Cunningham","563","Warrawong Central","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Preference Percent","6.980"
"NSW","114","Cunningham","563","Warrawong Central","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","114","Cunningham","563","Warrawong Central","0","4","41924","FULLER","John Gary","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","114","Cunningham","563","Warrawong Central","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Count","20"
"NSW","114","Cunningham","563","Warrawong Central","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Preference Percent","3.410"
"NSW","114","Cunningham","563","Warrawong Central","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","114","Cunningham","563","Warrawong Central","0","5","40878","LAVERS","Timothy Gordon","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","114","Cunningham","563","Warrawong Central","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Count","154"
"NSW","114","Cunningham","563","Warrawong Central","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Preference Percent","26.240"
"NSW","114","Cunningham","563","Warrawong Central","0","6","41568","WHITTAKER","Jessica","GRN","The Greens NSW","N","Transfer Count","0"
