2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","328","Corangamite","11885","Grovedale West","4","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","30"
"VIC","328","Corangamite","11885","Grovedale West","4","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","27.030"
"VIC","328","Corangamite","11885","Grovedale West","4","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","312"
"VIC","328","Corangamite","11885","Grovedale West","4","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","17.930"
"VIC","328","Corangamite","11885","Grovedale West","4","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","6"
"VIC","328","Corangamite","11885","Grovedale West","4","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","5.410"
"VIC","328","Corangamite","11885","Grovedale West","4","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","-111"
"VIC","328","Corangamite","11885","Grovedale West","4","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","328","Corangamite","11885","Grovedale West","4","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","726"
"VIC","328","Corangamite","11885","Grovedale West","4","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","41.720"
"VIC","328","Corangamite","11885","Grovedale West","4","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","14"
"VIC","328","Corangamite","11885","Grovedale West","4","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","12.610"
"VIC","328","Corangamite","11885","Grovedale West","4","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","4","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","4","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","586"
"VIC","328","Corangamite","11885","Grovedale West","4","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","33.680"
"VIC","328","Corangamite","11885","Grovedale West","4","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","61"
"VIC","328","Corangamite","11885","Grovedale West","4","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","54.950"
"VIC","328","Corangamite","11885","Grovedale West","5","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","-116"
"VIC","328","Corangamite","11885","Grovedale West","5","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","-100.000"
"VIC","328","Corangamite","11885","Grovedale West","5","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","377"
"VIC","328","Corangamite","11885","Grovedale West","5","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","21.670"
"VIC","328","Corangamite","11885","Grovedale West","5","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","65"
"VIC","328","Corangamite","11885","Grovedale West","5","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","56.030"
"VIC","328","Corangamite","11885","Grovedale West","5","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","750"
"VIC","328","Corangamite","11885","Grovedale West","5","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.100"
"VIC","328","Corangamite","11885","Grovedale West","5","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","24"
"VIC","328","Corangamite","11885","Grovedale West","5","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.690"
"VIC","328","Corangamite","11885","Grovedale West","5","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","5","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","5","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","613"
"VIC","328","Corangamite","11885","Grovedale West","5","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","35.230"
"VIC","328","Corangamite","11885","Grovedale West","5","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","27"
"VIC","328","Corangamite","11885","Grovedale West","5","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","23.280"
"VIC","328","Corangamite","11885","Grovedale West","6","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","-377"
"VIC","328","Corangamite","11885","Grovedale West","6","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","328","Corangamite","11885","Grovedale West","6","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1095"
"VIC","328","Corangamite","11885","Grovedale West","6","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","62.930"
"VIC","328","Corangamite","11885","Grovedale West","6","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","345"
"VIC","328","Corangamite","11885","Grovedale West","6","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","91.510"
"VIC","328","Corangamite","11885","Grovedale West","6","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","328","Corangamite","11885","Grovedale West","6","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","328","Corangamite","11885","Grovedale West","6","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","645"
"VIC","328","Corangamite","11885","Grovedale West","6","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","37.070"
"VIC","328","Corangamite","11885","Grovedale West","6","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","32"
"VIC","328","Corangamite","11885","Grovedale West","6","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","8.490"
"VIC","328","Corangamite","32829","Grovedale East","0","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Count","49"
"VIC","328","Corangamite","32829","Grovedale East","0","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Percent","4.730"
"VIC","328","Corangamite","32829","Grovedale East","0","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","29"
"VIC","328","Corangamite","32829","Grovedale East","0","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","2.800"
"VIC","328","Corangamite","32829","Grovedale East","0","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","20"
"VIC","328","Corangamite","32829","Grovedale East","0","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","1.930"
"VIC","328","Corangamite","32829","Grovedale East","0","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","164"
"VIC","328","Corangamite","32829","Grovedale East","0","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","15.810"
"VIC","328","Corangamite","32829","Grovedale East","0","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","53"
"VIC","328","Corangamite","32829","Grovedale East","0","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","5.110"
"VIC","328","Corangamite","32829","Grovedale East","0","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","389"
"VIC","328","Corangamite","32829","Grovedale East","0","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.510"
"VIC","328","Corangamite","32829","Grovedale East","0","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","46"
"VIC","328","Corangamite","32829","Grovedale East","0","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","4.440"
"VIC","328","Corangamite","32829","Grovedale East","0","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","0","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","287"
"VIC","328","Corangamite","32829","Grovedale East","0","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","27.680"
"VIC","328","Corangamite","32829","Grovedale East","0","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","0","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","1","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Count","50"
"VIC","328","Corangamite","32829","Grovedale East","1","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Percent","4.820"
"VIC","328","Corangamite","32829","Grovedale East","1","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","1"
"VIC","328","Corangamite","32829","Grovedale East","1","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","5.000"
"VIC","328","Corangamite","32829","Grovedale East","1","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","31"
"VIC","328","Corangamite","32829","Grovedale East","1","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","2.990"
"VIC","328","Corangamite","32829","Grovedale East","1","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","2"
"VIC","328","Corangamite","32829","Grovedale East","1","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","10.000"
"VIC","328","Corangamite","32829","Grovedale East","1","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","0"
"VIC","328","Corangamite","32829","Grovedale East","1","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","1","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","-20"
"VIC","328","Corangamite","32829","Grovedale East","1","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"VIC","328","Corangamite","32829","Grovedale East","1","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","164"
"VIC","328","Corangamite","32829","Grovedale East","1","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","15.810"
"VIC","328","Corangamite","32829","Grovedale East","1","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","1","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","1","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","64"
"VIC","328","Corangamite","32829","Grovedale East","1","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","6.170"
"VIC","328","Corangamite","32829","Grovedale East","1","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"VIC","328","Corangamite","32829","Grovedale East","1","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","55.000"
"VIC","328","Corangamite","32829","Grovedale East","1","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","390"
"VIC","328","Corangamite","32829","Grovedale East","1","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.610"
"VIC","328","Corangamite","32829","Grovedale East","1","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","328","Corangamite","32829","Grovedale East","1","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","5.000"
"VIC","328","Corangamite","32829","Grovedale East","1","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","46"
"VIC","328","Corangamite","32829","Grovedale East","1","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","4.440"
"VIC","328","Corangamite","32829","Grovedale East","1","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","1","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","1","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","292"
"VIC","328","Corangamite","32829","Grovedale East","1","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.160"
"VIC","328","Corangamite","32829","Grovedale East","1","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","5"
"VIC","328","Corangamite","32829","Grovedale East","1","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","25.000"
"VIC","328","Corangamite","32829","Grovedale East","2","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Count","57"
"VIC","328","Corangamite","32829","Grovedale East","2","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Preference Percent","5.500"
"VIC","328","Corangamite","32829","Grovedale East","2","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Count","7"
"VIC","328","Corangamite","32829","Grovedale East","2","1","41191","LOCKHART","Kathryn Fay","IND","Independent","N","Transfer Percent","22.580"
"VIC","328","Corangamite","32829","Grovedale East","2","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","328","Corangamite","32829","Grovedale East","2","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","2","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Count","-31"
"VIC","328","Corangamite","32829","Grovedale East","2","2","41380","JACKSON","James","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"VIC","328","Corangamite","32829","Grovedale East","2","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Count","0"
"VIC","328","Corangamite","32829","Grovedale East","2","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","2","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","328","Corangamite","32829","Grovedale East","2","3","41911","BARKER","Paul Adam","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","328","Corangamite","32829","Grovedale East","2","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Count","166"
"VIC","328","Corangamite","32829","Grovedale East","2","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Preference Percent","16.010"
"VIC","328","Corangamite","32829","Grovedale East","2","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","328","Corangamite","32829","Grovedale East","2","4","41088","POPE","Mitchell Christopher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","6.450"
"VIC","328","Corangamite","32829","Grovedale East","2","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Count","79"
"VIC","328","Corangamite","32829","Grovedale East","2","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Preference Percent","7.620"
"VIC","328","Corangamite","32829","Grovedale East","2","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"VIC","328","Corangamite","32829","Grovedale East","2","5","41510","SEABROOK","Colin William Philip","ON","Pauline Hanson's One Nation","N","Transfer Percent","48.390"
"VIC","328","Corangamite","32829","Grovedale East","2","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","392"
"VIC","328","Corangamite","32829","Grovedale East","2","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.800"
"VIC","328","Corangamite","32829","Grovedale East","2","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","328","Corangamite","32829","Grovedale East","2","6","40877","COKER","Elizabeth Ann","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","6.450"
"VIC","328","Corangamite","32829","Grovedale East","2","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Count","48"
"VIC","328","Corangamite","32829","Grovedale East","2","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Preference Percent","4.630"
"VIC","328","Corangamite","32829","Grovedale East","2","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Count","2"
"VIC","328","Corangamite","32829","Grovedale East","2","7","41224","MACKENZIE","Harley James","HMP","Legalise Cannabis Australia","N","Transfer Percent","6.450"
"VIC","328","Corangamite","32829","Grovedale East","2","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","295"
"VIC","328","Corangamite","32829","Grovedale East","2","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.450"
"VIC","328","Corangamite","32829","Grovedale East","2","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","328","Corangamite","32829","Grovedale East","2","8","40773","DUNSTAN","Darcy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","9.680"
