2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","323","Monash","3627","Dalyston","41534","FFPA","Family First Party Australia","DETHLEFS","Geoff","6","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","1","12.500"
"VIC","323","Monash","3627","Dalyston","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","13","54.170"
"VIC","323","Monash","3627","Dalyston","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","11","45.830"
"VIC","323","Monash","3627","Dalyston","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","32","96.970"
"VIC","323","Monash","3627","Dalyston","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","1","3.030"
"VIC","323","Monash","3627","Dalyston","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","1","33.330"
"VIC","323","Monash","3627","Dalyston","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","2","66.670"
"VIC","323","Monash","3634","Grantville","0","","","First Preferences","","0","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","168","46.280"
"VIC","323","Monash","3634","Grantville","0","","","First Preferences","","0","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","195","53.720"
"VIC","323","Monash","3634","Grantville","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","59","72.840"
