2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","200","Bendigo","3174","Long Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","49","90.740"
"VIC","200","Bendigo","3174","Long Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","7","33.330"
"VIC","200","Bendigo","3174","Long Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","14","66.670"
"VIC","200","Bendigo","3174","Long Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","100.000"
"VIC","200","Bendigo","3174","Long Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3174","Long Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3174","Long Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","12","100.000"
"VIC","200","Bendigo","3174","Long Gully","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","4","50.000"
"VIC","200","Bendigo","3174","Long Gully","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","4","50.000"
"VIC","200","Bendigo","3174","Long Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","11","57.890"
"VIC","200","Bendigo","3174","Long Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","8","42.110"
"VIC","200","Bendigo","3174","Long Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","12","85.710"
"VIC","200","Bendigo","3174","Long Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","2","14.290"
"VIC","200","Bendigo","3175","Maiden Gully","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","338","40.580"
"VIC","200","Bendigo","3175","Maiden Gully","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","495","59.420"
"VIC","200","Bendigo","3175","Maiden Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","11","27.500"
"VIC","200","Bendigo","3175","Maiden Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","29","72.500"
"VIC","200","Bendigo","3175","Maiden Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","79","86.810"
"VIC","200","Bendigo","3175","Maiden Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","12","13.190"
"VIC","200","Bendigo","3175","Maiden Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","10","20.410"
"VIC","200","Bendigo","3175","Maiden Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","39","79.590"
"VIC","200","Bendigo","3175","Maiden Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","12.500"
"VIC","200","Bendigo","3175","Maiden Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","7","87.500"
"VIC","200","Bendigo","3175","Maiden Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","10","66.670"
"VIC","200","Bendigo","3175","Maiden Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","5","33.330"
"VIC","200","Bendigo","3175","Maiden Gully","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","5","45.450"
"VIC","200","Bendigo","3175","Maiden Gully","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","6","54.550"
"VIC","200","Bendigo","3175","Maiden Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","14","45.160"
"VIC","200","Bendigo","3175","Maiden Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","17","54.840"
"VIC","200","Bendigo","3175","Maiden Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","9","8.820"
"VIC","200","Bendigo","3175","Maiden Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","93","91.180"
"VIC","200","Bendigo","3177","Marong","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","155","36.300"
"VIC","200","Bendigo","3177","Marong","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","272","63.700"
"VIC","200","Bendigo","3177","Marong","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","14.290"
"VIC","200","Bendigo","3177","Marong","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","18","85.710"
"VIC","200","Bendigo","3177","Marong","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","48","80.000"
"VIC","200","Bendigo","3177","Marong","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","12","20.000"
"VIC","200","Bendigo","3177","Marong","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","12","33.330"
"VIC","200","Bendigo","3177","Marong","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","24","66.670"
"VIC","200","Bendigo","3177","Marong","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3177","Marong","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","4","100.000"
"VIC","200","Bendigo","3177","Marong","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","100.000"
"VIC","200","Bendigo","3177","Marong","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3177","Marong","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","50.000"
"VIC","200","Bendigo","3177","Marong","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","50.000"
"VIC","200","Bendigo","3177","Marong","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","10","43.480"
"VIC","200","Bendigo","3177","Marong","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","13","56.520"
"VIC","200","Bendigo","3177","Marong","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","14","17.280"
"VIC","200","Bendigo","3177","Marong","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","67","82.720"
"VIC","200","Bendigo","3187","Quarry Hill","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","269","60.040"
"VIC","200","Bendigo","3187","Quarry Hill","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","179","39.960"
"VIC","200","Bendigo","3187","Quarry Hill","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","7","46.670"
"VIC","200","Bendigo","3187","Quarry Hill","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","8","53.330"
"VIC","200","Bendigo","3187","Quarry Hill","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","95","88.790"
"VIC","200","Bendigo","3187","Quarry Hill","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","12","11.210"
"VIC","200","Bendigo","3187","Quarry Hill","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3187","Quarry Hill","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","16","100.000"
"VIC","200","Bendigo","3187","Quarry Hill","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","30.000"
"VIC","200","Bendigo","3187","Quarry Hill","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","7","70.000"
"VIC","200","Bendigo","3187","Quarry Hill","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","16","84.210"
"VIC","200","Bendigo","3187","Quarry Hill","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","15.790"
"VIC","200","Bendigo","3187","Quarry Hill","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","6","60.000"
"VIC","200","Bendigo","3187","Quarry Hill","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","4","40.000"
"VIC","200","Bendigo","3187","Quarry Hill","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","15","44.120"
"VIC","200","Bendigo","3187","Quarry Hill","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","19","55.880"
"VIC","200","Bendigo","3187","Quarry Hill","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","8","22.860"
"VIC","200","Bendigo","3187","Quarry Hill","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","27","77.140"
"VIC","200","Bendigo","3188","Raywood","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","65","42.480"
"VIC","200","Bendigo","3188","Raywood","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","88","57.520"
"VIC","200","Bendigo","3188","Raywood","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","2","22.220"
"VIC","200","Bendigo","3188","Raywood","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","7","77.780"
"VIC","200","Bendigo","3188","Raywood","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","13","86.670"
"VIC","200","Bendigo","3188","Raywood","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","2","13.330"
"VIC","200","Bendigo","3188","Raywood","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","15.000"
"VIC","200","Bendigo","3188","Raywood","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","17","85.000"
"VIC","200","Bendigo","3188","Raywood","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","50.000"
"VIC","200","Bendigo","3188","Raywood","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","1","50.000"
"VIC","200","Bendigo","3188","Raywood","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","7","100.000"
"VIC","200","Bendigo","3188","Raywood","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3188","Raywood","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3188","Raywood","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","100.000"
"VIC","200","Bendigo","3188","Raywood","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","6","50.000"
"VIC","200","Bendigo","3188","Raywood","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","6","50.000"
"VIC","200","Bendigo","3188","Raywood","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3188","Raywood","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","32","100.000"
"VIC","200","Bendigo","3191","Sailors Gully","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","82","47.400"
"VIC","200","Bendigo","3191","Sailors Gully","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","91","52.600"
"VIC","200","Bendigo","3191","Sailors Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","4","57.140"
"VIC","200","Bendigo","3191","Sailors Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","42.860"
"VIC","200","Bendigo","3191","Sailors Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","27","87.100"
"VIC","200","Bendigo","3191","Sailors Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","4","12.900"
"VIC","200","Bendigo","3191","Sailors Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","10.000"
"VIC","200","Bendigo","3191","Sailors Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","9","90.000"
"VIC","200","Bendigo","3191","Sailors Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3191","Sailors Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3191","Sailors Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","5","83.330"
"VIC","200","Bendigo","3191","Sailors Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","1","16.670"
"VIC","200","Bendigo","3191","Sailors Gully","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","100.000"
"VIC","200","Bendigo","3191","Sailors Gully","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3191","Sailors Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","13","72.220"
"VIC","200","Bendigo","3191","Sailors Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","5","27.780"
"VIC","200","Bendigo","3191","Sailors Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","5","22.730"
"VIC","200","Bendigo","3191","Sailors Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","17","77.270"
"VIC","200","Bendigo","3195","Bendigo East","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","168","53.160"
"VIC","200","Bendigo","3195","Bendigo East","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","148","46.840"
"VIC","200","Bendigo","3195","Bendigo East","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","4","22.220"
"VIC","200","Bendigo","3195","Bendigo East","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","14","77.780"
"VIC","200","Bendigo","3195","Bendigo East","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","49","94.230"
"VIC","200","Bendigo","3195","Bendigo East","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","5.770"
"VIC","200","Bendigo","3195","Bendigo East","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","14.290"
"VIC","200","Bendigo","3195","Bendigo East","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","18","85.710"
"VIC","200","Bendigo","3195","Bendigo East","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","0","0.000"
"VIC","200","Bendigo","3195","Bendigo East","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","2","100.000"
"VIC","200","Bendigo","3195","Bendigo East","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","13","100.000"
"VIC","200","Bendigo","3195","Bendigo East","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","0","0.000"
"VIC","200","Bendigo","3195","Bendigo East","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","50.000"
"VIC","200","Bendigo","3195","Bendigo East","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","1","50.000"
"VIC","200","Bendigo","3195","Bendigo East","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","9","40.910"
"VIC","200","Bendigo","3195","Bendigo East","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","13","59.090"
"VIC","200","Bendigo","3195","Bendigo East","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","3","9.680"
"VIC","200","Bendigo","3195","Bendigo East","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","28","90.320"
"VIC","200","Bendigo","3198","Spring Gully","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","232","42.260"
"VIC","200","Bendigo","3198","Spring Gully","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","317","57.740"
"VIC","200","Bendigo","3198","Spring Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","10","43.480"
"VIC","200","Bendigo","3198","Spring Gully","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","13","56.520"
"VIC","200","Bendigo","3198","Spring Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","126","92.650"
"VIC","200","Bendigo","3198","Spring Gully","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","10","7.350"
"VIC","200","Bendigo","3198","Spring Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","2","10.000"
"VIC","200","Bendigo","3198","Spring Gully","41520","ON","Pauline Hanson's One Nation","FREEMAN","Heather","3","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","18","90.000"
"VIC","200","Bendigo","3198","Spring Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","11.110"
"VIC","200","Bendigo","3198","Spring Gully","41618","LTP","Libertarian Party","BANSEMER","Matt","6","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","8","88.890"
"VIC","200","Bendigo","3198","Spring Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","14","82.350"
"VIC","200","Bendigo","3198","Spring Gully","41000","VNS","Victorian Socialists","TYLER","Rohan","7","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","3","17.650"
"VIC","200","Bendigo","3198","Spring Gully","42015","IND","Independent","VINCENT","David","8","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","5","55.560"
"VIC","200","Bendigo","3198","Spring Gully","42015","IND","Independent","VINCENT","David","8","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","4","44.440"
"VIC","200","Bendigo","3198","Spring Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","16","64.000"
"VIC","200","Bendigo","3198","Spring Gully","41217","HMP","Legalise Cannabis Australia","TAYLOR","Wayne","9","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","9","36.000"
"VIC","200","Bendigo","3198","Spring Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","8","16.670"
"VIC","200","Bendigo","3198","Spring Gully","40866","LP","Liberal Party of Australia (Victorian Division)","EVANS","Matt","10","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","40","83.330"
"VIC","200","Bendigo","3203","Strathdale","0","","","First Preferences","","0","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","87","49.710"
"VIC","200","Bendigo","3203","Strathdale","0","","","First Preferences","","0","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","88","50.290"
"VIC","200","Bendigo","3203","Strathdale","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","1","5.880"
"VIC","200","Bendigo","3203","Strathdale","41569","FFPA","Family First Party Australia","KEETELAAR","Evelyn","1","41141","NP","National Party of Australia - Victoria","LETHLEAN","Andrew","5","16","94.120"
"VIC","200","Bendigo","3203","Strathdale","41090","GVIC","The Australian Greens - Victoria","BARNETT-DACEY","Avery","2","40869","ALP","Australian Labor Party (Victorian Branch)","CHESTERS","Lisa","4","43","100.000"
