2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","216","Holt","3967","Cranbourne North West","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","4","4.760"
"VIC","216","Holt","3967","Cranbourne North West","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","80","95.240"
"VIC","216","Holt","3967","Cranbourne North West","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","42","60.870"
"VIC","216","Holt","3967","Cranbourne North West","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","27","39.130"
"VIC","216","Holt","3967","Cranbourne North West","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","17","25.000"
"VIC","216","Holt","3967","Cranbourne North West","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","51","75.000"
"VIC","216","Holt","11647","Cranbourne West","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","965","71.220"
"VIC","216","Holt","11647","Cranbourne West","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","390","28.780"
"VIC","216","Holt","11647","Cranbourne West","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","67","47.180"
"VIC","216","Holt","11647","Cranbourne West","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","75","52.820"
