2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","121","Grayndler","1000","Enfield West (Grayndler)","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","9","64.290"
"NSW","121","Grayndler","1000","Enfield West (Grayndler)","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","6","46.150"
"NSW","121","Grayndler","1000","Enfield West (Grayndler)","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","7","53.850"
"NSW","121","Grayndler","1004","Hurlstone Park","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","227","28.160"
"NSW","121","Grayndler","1004","Hurlstone Park","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","579","71.840"
"NSW","121","Grayndler","1004","Hurlstone Park","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","15","48.390"
"NSW","121","Grayndler","1004","Hurlstone Park","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","16","51.610"
"NSW","121","Grayndler","1004","Hurlstone Park","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","59","46.460"
"NSW","121","Grayndler","1004","Hurlstone Park","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","68","53.540"
"NSW","121","Grayndler","1004","Hurlstone Park","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","5","27.780"
"NSW","121","Grayndler","1004","Hurlstone Park","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","13","72.220"
"NSW","121","Grayndler","1004","Hurlstone Park","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","11","42.310"
"NSW","121","Grayndler","1004","Hurlstone Park","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","15","57.690"
