2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","104","Barton","54","Kogarah East","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","9","36.000"
"NSW","104","Barton","54","Kogarah East","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","16","64.000"
"NSW","104","Barton","62","Rockdale","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","449","70.160"
"NSW","104","Barton","62","Rockdale","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","191","29.840"
"NSW","104","Barton","62","Rockdale","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","15","34.880"
"NSW","104","Barton","62","Rockdale","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","28","65.120"
"NSW","104","Barton","62","Rockdale","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","26","44.070"
"NSW","104","Barton","62","Rockdale","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","33","55.930"
"NSW","104","Barton","62","Rockdale","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","136","87.180"
"NSW","104","Barton","62","Rockdale","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","20","12.820"
"NSW","104","Barton","62","Rockdale","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","23","43.400"
"NSW","104","Barton","62","Rockdale","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","30","56.600"
"NSW","104","Barton","63","Rockdale Central","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","273","29.450"
"NSW","104","Barton","63","Rockdale Central","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","654","70.550"
"NSW","104","Barton","63","Rockdale Central","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","14","51.850"
"NSW","104","Barton","63","Rockdale Central","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","13","48.150"
"NSW","104","Barton","63","Rockdale Central","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","27","40.300"
"NSW","104","Barton","63","Rockdale Central","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","40","59.700"
"NSW","104","Barton","63","Rockdale Central","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","233","86.940"
"NSW","104","Barton","63","Rockdale Central","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","35","13.060"
"NSW","104","Barton","63","Rockdale Central","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","29","51.790"
"NSW","104","Barton","63","Rockdale Central","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","27","48.210"
"NSW","104","Barton","65","Carlton West","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","254","30.680"
"NSW","104","Barton","65","Carlton West","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","574","69.320"
"NSW","104","Barton","65","Carlton West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","14","30.430"
"NSW","104","Barton","65","Carlton West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","32","69.570"
"NSW","104","Barton","65","Carlton West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","29","37.660"
"NSW","104","Barton","65","Carlton West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","48","62.340"
"NSW","104","Barton","65","Carlton West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","98","84.480"
"NSW","104","Barton","65","Carlton West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","18","15.520"
"NSW","104","Barton","65","Carlton West","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","20","44.440"
"NSW","104","Barton","65","Carlton West","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","25","55.560"
"NSW","104","Barton","67","Allawah South (Barton)","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","144","34.200"
"NSW","104","Barton","67","Allawah South (Barton)","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","277","65.800"
"NSW","104","Barton","67","Allawah South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","12","63.160"
"NSW","104","Barton","67","Allawah South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","7","36.840"
"NSW","104","Barton","67","Allawah South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","8","36.360"
"NSW","104","Barton","67","Allawah South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","14","63.640"
"NSW","104","Barton","67","Allawah South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","61","89.710"
"NSW","104","Barton","67","Allawah South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","7","10.290"
"NSW","104","Barton","67","Allawah South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","4","26.670"
"NSW","104","Barton","67","Allawah South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","11","73.330"
"NSW","104","Barton","2640","Bexley East","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","150","24.630"
"NSW","104","Barton","2640","Bexley East","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","459","75.370"
"NSW","104","Barton","2640","Bexley East","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","9","36.000"
"NSW","104","Barton","2640","Bexley East","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","16","64.000"
"NSW","104","Barton","2640","Bexley East","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","36.110"
"NSW","104","Barton","2640","Bexley East","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","23","63.890"
"NSW","104","Barton","2640","Bexley East","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","216","89.260"
"NSW","104","Barton","2640","Bexley East","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","26","10.740"
"NSW","104","Barton","2640","Bexley East","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","14","32.560"
"NSW","104","Barton","2640","Bexley East","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","29","67.440"
"NSW","104","Barton","2641","Turrella","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","215","23.780"
"NSW","104","Barton","2641","Turrella","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","689","76.220"
"NSW","104","Barton","2641","Turrella","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","24","48.980"
"NSW","104","Barton","2641","Turrella","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","25","51.020"
"NSW","104","Barton","2641","Turrella","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","18","38.300"
"NSW","104","Barton","2641","Turrella","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","29","61.700"
"NSW","104","Barton","2641","Turrella","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","413","91.370"
"NSW","104","Barton","2641","Turrella","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","39","8.630"
"NSW","104","Barton","2641","Turrella","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","18","50.000"
"NSW","104","Barton","2641","Turrella","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","18","50.000"
"NSW","104","Barton","2642","Arncliffe West","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","245","24.190"
"NSW","104","Barton","2642","Arncliffe West","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","768","75.810"
"NSW","104","Barton","2642","Arncliffe West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","39","68.420"
"NSW","104","Barton","2642","Arncliffe West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","18","31.580"
"NSW","104","Barton","2642","Arncliffe West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","32","43.240"
"NSW","104","Barton","2642","Arncliffe West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","42","56.760"
"NSW","104","Barton","2642","Arncliffe West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","616","90.720"
"NSW","104","Barton","2642","Arncliffe West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","63","9.280"
"NSW","104","Barton","2642","Arncliffe West","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","34.210"
"NSW","104","Barton","2642","Arncliffe West","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","25","65.790"
"NSW","104","Barton","2643","Bardwell Park","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","457","63.740"
"NSW","104","Barton","2643","Bardwell Park","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","260","36.260"
"NSW","104","Barton","2643","Bardwell Park","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","12","34.290"
"NSW","104","Barton","2643","Bardwell Park","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","23","65.710"
"NSW","104","Barton","2643","Bardwell Park","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","11","22.920"
"NSW","104","Barton","2643","Bardwell Park","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","37","77.080"
"NSW","104","Barton","2643","Bardwell Park","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","140","95.240"
"NSW","104","Barton","2643","Bardwell Park","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","7","4.760"
"NSW","104","Barton","2643","Bardwell Park","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","10","27.030"
"NSW","104","Barton","2643","Bardwell Park","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","27","72.970"
"NSW","104","Barton","2644","Belmore South (Barton)","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","397","67.860"
"NSW","104","Barton","2644","Belmore South (Barton)","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","188","32.140"
"NSW","104","Barton","2644","Belmore South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","19","50.000"
"NSW","104","Barton","2644","Belmore South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","19","50.000"
"NSW","104","Barton","2644","Belmore South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","45","52.330"
"NSW","104","Barton","2644","Belmore South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","41","47.670"
"NSW","104","Barton","2644","Belmore South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","132","86.840"
"NSW","104","Barton","2644","Belmore South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","20","13.160"
"NSW","104","Barton","2644","Belmore South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","36.110"
"NSW","104","Barton","2644","Belmore South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","23","63.890"
"NSW","104","Barton","2645","Beverly Hills","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","578","65.240"
"NSW","104","Barton","2645","Beverly Hills","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","308","34.760"
"NSW","104","Barton","2645","Beverly Hills","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","20","42.550"
"NSW","104","Barton","2645","Beverly Hills","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","27","57.450"
"NSW","104","Barton","2645","Beverly Hills","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","17","25.000"
"NSW","104","Barton","2645","Beverly Hills","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","51","75.000"
"NSW","104","Barton","2645","Beverly Hills","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","109","89.340"
"NSW","104","Barton","2645","Beverly Hills","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","13","10.660"
"NSW","104","Barton","2645","Beverly Hills","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","12","33.330"
"NSW","104","Barton","2645","Beverly Hills","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","24","66.670"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","295","65.560"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","155","34.440"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","7","43.750"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","9","56.250"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","10","27.030"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","27","72.970"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","80","87.910"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","11","12.090"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","56.520"
"NSW","104","Barton","2646","Beverly Hills South (Barton)","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","10","43.480"
"NSW","104","Barton","2647","Bexley","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","454","64.670"
"NSW","104","Barton","2647","Bexley","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","248","35.330"
"NSW","104","Barton","2647","Bexley","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","23","60.530"
"NSW","104","Barton","2647","Bexley","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","15","39.470"
"NSW","104","Barton","2647","Bexley","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","27.660"
"NSW","104","Barton","2647","Bexley","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","34","72.340"
"NSW","104","Barton","2647","Bexley","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","175","91.150"
"NSW","104","Barton","2647","Bexley","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","17","8.850"
"NSW","104","Barton","2647","Bexley","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","21","41.180"
"NSW","104","Barton","2647","Bexley","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","30","58.820"
"NSW","104","Barton","2649","Bexley North","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","539","69.910"
"NSW","104","Barton","2649","Bexley North","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","232","30.090"
"NSW","104","Barton","2649","Bexley North","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","13","54.170"
"NSW","104","Barton","2649","Bexley North","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","11","45.830"
"NSW","104","Barton","2649","Bexley North","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","15","31.910"
"NSW","104","Barton","2649","Bexley North","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","32","68.090"
"NSW","104","Barton","2649","Bexley North","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","135","87.660"
"NSW","104","Barton","2649","Bexley North","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","19","12.340"
"NSW","104","Barton","2649","Bexley North","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","15","36.590"
"NSW","104","Barton","2649","Bexley North","41768","CYA","Trumpet of Patriots","PAMBRIS","Thomas","6","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","26","63.410"
"NSW","104","Barton","2650","Bexley West","0","","","First Preferences","","0","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","330","36.300"
"NSW","104","Barton","2650","Bexley West","0","","","First Preferences","","0","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","579","63.700"
"NSW","104","Barton","2650","Bexley West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","30","43.480"
"NSW","104","Barton","2650","Bexley West","41874","LTP","Libertarian Party","KOLHATKAR","Vinay","1","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","39","56.520"
"NSW","104","Barton","2650","Bexley West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","25","30.860"
"NSW","104","Barton","2650","Bexley West","41862","ON","Pauline Hanson's One Nation","NICOLIS","Christos","2","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","56","69.140"
"NSW","104","Barton","2650","Bexley West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41339","ALP","Australian Labor Party (N.S.W. Branch)","AMBIHAIPAHAR","Ash","3","356","91.520"
"NSW","104","Barton","2650","Bexley West","41494","GRN","The Greens NSW","BAHSA","Manal","5","41448","LP","Liberal Party of Australia, NSW Division","DOUSKOU","Fiona","4","33","8.480"
