2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","134","Mitchell","1849","Muirfield","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","18","18.180"
"NSW","134","Mitchell","1849","Muirfield","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","81","81.820"
"NSW","134","Mitchell","1849","Muirfield","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","23","58.970"
"NSW","134","Mitchell","1849","Muirfield","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","16","41.030"
"NSW","134","Mitchell","1849","Muirfield","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","12","75.000"
"NSW","134","Mitchell","1849","Muirfield","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","4","25.000"
"NSW","134","Mitchell","1853","Castle Hill South West","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","538","44.830"
"NSW","134","Mitchell","1853","Castle Hill South West","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","662","55.170"
"NSW","134","Mitchell","1853","Castle Hill South West","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","40","16.060"
"NSW","134","Mitchell","1853","Castle Hill South West","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","209","83.940"
"NSW","134","Mitchell","1853","Castle Hill South West","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","43","70.490"
"NSW","134","Mitchell","1853","Castle Hill South West","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","18","29.510"
"NSW","134","Mitchell","1853","Castle Hill South West","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","23","71.880"
"NSW","134","Mitchell","1853","Castle Hill South West","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","9","28.130"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","749","49.310"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","770","50.690"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","49","13.350"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","318","86.650"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","76","75.250"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","25","24.750"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","40","70.180"
"NSW","134","Mitchell","2263","Northmead (Mitchell)","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","17","29.820"
"NSW","134","Mitchell","2264","Northmead East","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","306","47.440"
"NSW","134","Mitchell","2264","Northmead East","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","339","52.560"
"NSW","134","Mitchell","2264","Northmead East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","14","10.070"
"NSW","134","Mitchell","2264","Northmead East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","125","89.930"
"NSW","134","Mitchell","2264","Northmead East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","31","62.000"
"NSW","134","Mitchell","2264","Northmead East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","19","38.000"
"NSW","134","Mitchell","2264","Northmead East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","23","62.160"
"NSW","134","Mitchell","2264","Northmead East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","14","37.840"
"NSW","134","Mitchell","2284","Winston Hills North","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","759","54.060"
"NSW","134","Mitchell","2284","Winston Hills North","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","645","45.940"
"NSW","134","Mitchell","2284","Winston Hills North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","35","14.290"
"NSW","134","Mitchell","2284","Winston Hills North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","210","85.710"
"NSW","134","Mitchell","2284","Winston Hills North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","64","70.330"
"NSW","134","Mitchell","2284","Winston Hills North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","27","29.670"
"NSW","134","Mitchell","2284","Winston Hills North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","34","62.960"
"NSW","134","Mitchell","2284","Winston Hills North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","20","37.040"
"NSW","134","Mitchell","2285","Winston Hills","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","877","43.350"
"NSW","134","Mitchell","2285","Winston Hills","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","1146","56.650"
"NSW","134","Mitchell","2285","Winston Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","274","78.740"
"NSW","134","Mitchell","2285","Winston Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","74","21.260"
"NSW","134","Mitchell","2285","Winston Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","95","75.400"
"NSW","134","Mitchell","2285","Winston Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","31","24.600"
"NSW","134","Mitchell","2285","Winston Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","14","22.580"
"NSW","134","Mitchell","2285","Winston Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","48","77.420"
"NSW","134","Mitchell","11967","Northmead North","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","320","49.310"
"NSW","134","Mitchell","11967","Northmead North","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","329","50.690"
"NSW","134","Mitchell","11967","Northmead North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","91","84.260"
"NSW","134","Mitchell","11967","Northmead North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","17","15.740"
"NSW","134","Mitchell","11967","Northmead North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","11","28.950"
"NSW","134","Mitchell","11967","Northmead North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","27","71.050"
"NSW","134","Mitchell","11967","Northmead North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","8","44.440"
"NSW","134","Mitchell","11967","Northmead North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","10","55.560"
"NSW","134","Mitchell","11969","Castle Hill East","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","623","42.350"
"NSW","134","Mitchell","11969","Castle Hill East","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","848","57.650"
"NSW","134","Mitchell","11969","Castle Hill East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","245","86.570"
"NSW","134","Mitchell","11969","Castle Hill East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","38","13.430"
"NSW","134","Mitchell","11969","Castle Hill East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","14","17.950"
"NSW","134","Mitchell","11969","Castle Hill East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","64","82.050"
"NSW","134","Mitchell","11969","Castle Hill East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","10","25.000"
"NSW","134","Mitchell","11969","Castle Hill East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","30","75.000"
"NSW","134","Mitchell","11971","West Pennant Hills North","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","750","44.040"
"NSW","134","Mitchell","11971","West Pennant Hills North","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","953","55.960"
"NSW","134","Mitchell","11971","West Pennant Hills North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","239","86.280"
"NSW","134","Mitchell","11971","West Pennant Hills North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","38","13.720"
"NSW","134","Mitchell","11971","West Pennant Hills North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","12","15.790"
"NSW","134","Mitchell","11971","West Pennant Hills North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","64","84.210"
"NSW","134","Mitchell","11971","West Pennant Hills North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","13","28.890"
"NSW","134","Mitchell","11971","West Pennant Hills North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","32","71.110"
"NSW","134","Mitchell","33118","West Pennant Hills","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","465","48.140"
"NSW","134","Mitchell","33118","West Pennant Hills","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","501","51.860"
"NSW","134","Mitchell","33118","West Pennant Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","129","85.430"
"NSW","134","Mitchell","33118","West Pennant Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","22","14.570"
"NSW","134","Mitchell","33118","West Pennant Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","8","21.050"
"NSW","134","Mitchell","33118","West Pennant Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","30","78.950"
"NSW","134","Mitchell","33118","West Pennant Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","5","26.320"
"NSW","134","Mitchell","33118","West Pennant Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","14","73.680"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","6261","37.360"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","10497","62.640"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","1803","81.140"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","419","18.860"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","160","22.760"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","543","77.240"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","139","30.280"
"NSW","134","Mitchell","33905","Baulkham Hills MITCHELL PPVC","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","320","69.720"
"NSW","134","Mitchell","34116","Beaumont Hills","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","620","37.690"
"NSW","134","Mitchell","34116","Beaumont Hills","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","1025","62.310"
"NSW","134","Mitchell","34116","Beaumont Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","269","82.520"
"NSW","134","Mitchell","34116","Beaumont Hills","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","57","17.480"
"NSW","134","Mitchell","34116","Beaumont Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","26","23.010"
"NSW","134","Mitchell","34116","Beaumont Hills","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","87","76.990"
"NSW","134","Mitchell","34116","Beaumont Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","19","28.790"
"NSW","134","Mitchell","34116","Beaumont Hills","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","47","71.210"
"NSW","134","Mitchell","36372","Kellyville East","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","405","39.550"
"NSW","134","Mitchell","36372","Kellyville East","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","619","60.450"
"NSW","134","Mitchell","36372","Kellyville East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","111","82.840"
"NSW","134","Mitchell","36372","Kellyville East","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","23","17.160"
"NSW","134","Mitchell","36372","Kellyville East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","11","22.450"
"NSW","134","Mitchell","36372","Kellyville East","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","38","77.550"
"NSW","134","Mitchell","36372","Kellyville East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","3","15.790"
"NSW","134","Mitchell","36372","Kellyville East","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","16","84.210"
"NSW","134","Mitchell","37049","Kellyville North","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","664","44.000"
"NSW","134","Mitchell","37049","Kellyville North","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","845","56.000"
"NSW","134","Mitchell","37049","Kellyville North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","234","78.790"
"NSW","134","Mitchell","37049","Kellyville North","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","63","21.210"
"NSW","134","Mitchell","37049","Kellyville North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","24","26.670"
"NSW","134","Mitchell","37049","Kellyville North","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","66","73.330"
"NSW","134","Mitchell","37049","Kellyville North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","9","20.000"
"NSW","134","Mitchell","37049","Kellyville North","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","36","80.000"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","520","45.100"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","633","54.900"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","182","75.210"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","60","24.790"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","14","19.440"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","58","80.560"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","13","30.230"
"NSW","134","Mitchell","47690","Rouse Hill South (Mitchell)","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","30","69.770"
"NSW","134","Mitchell","47691","Bella Vista","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","398","43.690"
"NSW","134","Mitchell","47691","Bella Vista","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","513","56.310"
"NSW","134","Mitchell","47691","Bella Vista","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","142","83.530"
"NSW","134","Mitchell","47691","Bella Vista","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","28","16.470"
"NSW","134","Mitchell","47691","Bella Vista","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","6","14.290"
"NSW","134","Mitchell","47691","Bella Vista","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","36","85.710"
"NSW","134","Mitchell","47691","Bella Vista","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","6","30.000"
"NSW","134","Mitchell","47691","Bella Vista","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","14","70.000"
"NSW","134","Mitchell","58821","Kellyville South","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","306","37.320"
"NSW","134","Mitchell","58821","Kellyville South","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","514","62.680"
"NSW","134","Mitchell","58821","Kellyville South","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","104","84.550"
"NSW","134","Mitchell","58821","Kellyville South","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","19","15.450"
"NSW","134","Mitchell","58821","Kellyville South","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","10","20.830"
"NSW","134","Mitchell","58821","Kellyville South","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","38","79.170"
"NSW","134","Mitchell","58821","Kellyville South","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","11","40.740"
"NSW","134","Mitchell","58821","Kellyville South","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","16","59.260"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","0","","","First Preferences","","0","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","509","52.370"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","0","","","First Preferences","","0","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","463","47.630"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","168","86.600"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","41609","GRN","The Greens NSW","SPEECHLY","Ben","1","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","26","13.400"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","13","28.260"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","41886","ON","Pauline Hanson's One Nation","McCREANOR","Brendan","3","41487","LP","Liberal Party of Australia, NSW Division","HAWKE","Alex","2","33","71.740"
"NSW","134","Mitchell","65239","Parramatta MITCHELL PPVC","41699","CYA","Trumpet of Patriots","CROCKER","Mark","5","41420","ALP","Australian Labor Party (N.S.W. Branch)","BIRCAN","Dilvan","4","10","55.560"
