2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","151","Warringah","2023","Kirribilli","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","599","53.480"
"NSW","151","Warringah","2023","Kirribilli","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","521","46.520"
"NSW","151","Warringah","2023","Kirribilli","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","86","19.150"
"NSW","151","Warringah","2023","Kirribilli","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","363","80.850"
"NSW","151","Warringah","2023","Kirribilli","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","11","52.380"
"NSW","151","Warringah","2023","Kirribilli","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","10","47.620"
"NSW","151","Warringah","2023","Kirribilli","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","15","45.450"
"NSW","151","Warringah","2023","Kirribilli","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","18","54.550"
"NSW","151","Warringah","2023","Kirribilli","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","13","68.420"
"NSW","151","Warringah","2023","Kirribilli","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","6","31.580"
"NSW","151","Warringah","2023","Kirribilli","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","24","70.590"
"NSW","151","Warringah","2023","Kirribilli","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","10","29.410"
"NSW","151","Warringah","2023","Kirribilli","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","16","7.880"
"NSW","151","Warringah","2023","Kirribilli","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","187","92.120"
"NSW","151","Warringah","2024","McMahons Point","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","503","56.770"
